# (1)t	# (2) P[2<--1](t)	# (3) P[2<--2](t)	# (4) P[2<--3](t)	# (5) P[2<--4](t)
12648.0	10.72852151	0.0	-20.18004705	9.728506695
12652.0	10.73171484	0.0	-20.18643513	9.731700027
12656.0	10.73490817	0.0	-20.1928232	9.734893357
12660.0	10.7381015	0.0	-20.19921128	9.738086688
12664.0	10.74129483	0.0	-20.20559935	9.741280019
12668.0	10.74448816	0.0	-20.21198743	9.744473349
12672.0	10.74768149	0.0	-20.2183755	9.74766668
12676.0	10.75087482	0.0	-20.22476358	9.75086001
12680.0	10.75406816	0.0	-20.23115165	9.75405334
12684.0	10.75726149	0.0	-20.23753973	9.75724667
12688.0	10.76045481	0.0	-20.2439278	9.76044
12692.0	10.76364814	0.0	-20.25031587	9.76363333
12696.0	10.76684147	0.0	-20.25670395	9.76682666
12700.0	10.7700348	0.0	-20.26309202	9.770019989
12704.0	10.77322813	0.0	-20.26948009	9.773213319
12708.0	10.77642146	0.0	-20.27586816	9.776406648
12712.0	10.77961479	0.0	-20.28225624	9.779599977
12716.0	10.78280812	0.0	-20.28864431	9.782793306
12720.0	10.78600145	0.0	-20.29503238	9.785986635
12724.0	10.78919478	0.0	-20.30142045	9.789179964
12728.0	10.79238811	0.0	-20.30780852	9.792373292
12732.0	10.79558144	0.0	-20.31419659	9.795566621
12736.0	10.79877476	0.0	-20.32058466	9.798759949
12740.0	10.80196809	0.0	-20.32697274	9.801953277
12744.0	10.80516142	0.0	-20.33336081	9.805146605
12748.0	10.80835475	0.0	-20.33974888	9.808339933
12752.0	10.81154808	0.0	-20.34613694	9.811533261
12756.0	10.8147414	0.0	-20.35252501	9.814726589
12760.0	10.81793473	0.0	-20.35891308	9.817919916
12764.0	10.82112806	0.0	-20.36530115	9.821113244
12768.0	10.82432139	0.0	-20.37168922	9.824306571
12772.0	10.82751471	0.0	-20.37807729	9.827499898
12776.0	10.83070804	0.0	-20.38446536	9.830693225
12780.0	10.83390137	0.0	-20.39085343	9.833886552
12784.0	10.83709469	0.0	-20.39724149	9.837079879
12788.0	10.84028802	0.0	-20.40362956	9.840273206
12792.0	10.84348135	0.0	-20.41001763	9.843466532
12796.0	10.84667467	0.0	-20.41640569	9.846659858
12800.0	10.849868	0.0	-20.42279376	9.849853185
12804.0	10.85306133	0.0	-20.42918183	9.853046511
12808.0	10.85625465	0.0	-20.43556989	9.856239837
12812.0	10.85944798	0.0	-20.44195796	9.859433163
12816.0	10.8626413	0.0	-20.44834602	9.862626488
12820.0	10.86583463	0.0	-20.45473409	9.865819814
12824.0	10.86902795	0.0	-20.46112215	9.86901314
12828.0	10.87222128	0.0	-20.46751022	9.872206465
12832.0	10.8754146	0.0	-20.47389828	9.87539979
12836.0	10.87860793	0.0	-20.48028635	9.878593115
12840.0	10.88180125	0.0	-20.48667441	9.88178644
12844.0	10.88499458	0.0	-20.49306248	9.884979765
12848.0	10.8881879	0.0	-20.49945054	9.88817309
12852.0	10.89138123	0.0	-20.5058386	9.891366414
12856.0	10.89457455	0.0	-20.51222666	9.894559739
12860.0	10.89776788	0.0	-20.51861473	9.897753063
12864.0	10.9009612	0.0	-20.52500279	9.900946387
12868.0	10.90415453	0.0	-20.53139085	9.904139711
12872.0	10.90734785	0.0	-20.53777891	9.907333035
12876.0	10.91054117	0.0	-20.54416698	9.910526359
12880.0	10.9137345	0.0	-20.55055504	9.913719683
12884.0	10.91692782	0.0	-20.5569431	9.916913006
12888.0	10.92012114	0.0	-20.56333116	9.92010633
12892.0	10.92331447	0.0	-20.56971922	9.923299653
12896.0	10.92650779	0.0	-20.57610728	9.926492976
12900.0	10.92970111	0.0	-20.58249534	9.929686299
12904.0	10.93289444	0.0	-20.5888834	9.932879622
12908.0	10.93608776	0.0	-20.59527146	9.936072945
12912.0	10.93928108	0.0	-20.60165952	9.939266267
12916.0	10.9424744	0.0	-20.60804758	9.94245959
12920.0	10.94566773	0.0	-20.61443564	9.945652912
12924.0	10.94886105	0.0	-20.62082369	9.948846234
12928.0	10.95205437	0.0	-20.62721175	9.952039556
12932.0	10.95524769	0.0	-20.63359981	9.955232878
12936.0	10.95844101	0.0	-20.63998787	9.9584262
12940.0	10.96163434	0.0	-20.64637593	9.961619522
12944.0	10.96482766	0.0	-20.65276398	9.964812844
12948.0	10.96802098	0.0	-20.65915204	9.968006165
12952.0	10.9712143	0.0	-20.6655401	9.971199486
12956.0	10.97440762	0.0	-20.67192815	9.974392808
12960.0	10.97760094	0.0	-20.67831621	9.977586129
12964.0	10.98079426	0.0	-20.68470426	9.98077945
12968.0	10.98398759	0.0	-20.69109232	9.98397277
12972.0	10.98718091	0.0	-20.69748038	9.987166091
12976.0	10.99037423	0.0	-20.70386843	9.990359412
12980.0	10.99356755	0.0	-20.71025649	9.993552732
12984.0	10.99676087	0.0	-20.71664454	9.996746052
12988.0	10.99995419	0.0	-20.72303259	9.999939372
12992.0	11.00314751	0.0	-20.72942065	10.00313269
12996.0	11.00634083	0.0	-20.7358087	10.00632601
13000.0	11.00953415	0.0	-20.74219676	10.00951933
13004.0	11.01272747	0.0	-20.74858481	10.01271265
13008.0	11.01592079	0.0	-20.75497286	10.01590597
13012.0	11.01911411	0.0	-20.76136091	10.01909929
13016.0	11.02230742	0.0	-20.76774897	10.02229261
13020.0	11.02550074	0.0	-20.77413702	10.02548593
13024.0	11.02869406	0.0	-20.78052507	10.02867925
13028.0	11.03188738	0.0	-20.78691312	10.03187257
13032.0	11.0350807	0.0	-20.79330117	10.03506589
13036.0	11.03827402	0.0	-20.79968923	10.0382592
13040.0	11.04146734	0.0	-20.80607728	10.04145252
13044.0	11.04466066	0.0	-20.81246533	10.04464584
13048.0	11.04785397	0.0	-20.81885338	10.04783916
13052.0	11.05104729	0.0	-20.82524143	10.05103248
13056.0	11.05424061	0.0	-20.83162948	10.0542258
13060.0	11.05743393	0.0	-20.83801753	10.05741911
13064.0	11.06062725	0.0	-20.84440558	10.06061243
13068.0	11.06382056	0.0	-20.85079363	10.06380575
13072.0	11.06701388	0.0	-20.85718167	10.06699907
13076.0	11.0702072	0.0	-20.86356972	10.07019238
13080.0	11.07340051	0.0	-20.86995777	10.0733857
13084.0	11.07659383	0.0	-20.87634582	10.07657902
13088.0	11.07978715	0.0	-20.88273387	10.07977233
13092.0	11.08298047	0.0	-20.88912192	10.08296565
13096.0	11.08617378	0.0	-20.89550996	10.08615897
13100.0	11.0893671	0.0	-20.90189801	10.08935228
13104.0	11.09256042	0.0	-20.90828606	10.0925456
13108.0	11.09575373	0.0	-20.9146741	10.09573892
13112.0	11.09894705	0.0	-20.92106215	10.09893223
13116.0	11.10214036	0.0	-20.9274502	10.10212555
13120.0	11.10533368	0.0	-20.93383824	10.10531886
13124.0	11.108527	0.0	-20.94022629	10.10851218
13128.0	11.11172031	0.0	-20.94661433	10.1117055
13132.0	11.11491363	0.0	-20.95300238	10.11489881
13136.0	11.11810694	0.0	-20.95939042	10.11809213
13140.0	11.12130026	0.0	-20.96577847	10.12128544
13144.0	11.12449357	0.0	-20.97216651	10.12447876
13148.0	11.12768689	0.0	-20.97855455	10.12767207
13152.0	11.1308802	0.0	-20.9849426	10.13086539
13156.0	11.13407352	0.0	-20.99133064	10.1340587
13160.0	11.13726683	0.0	-20.99771868	10.13725202
13164.0	11.14046015	0.0	-21.00410673	10.14044533
13168.0	11.14365346	0.0	-21.01049477	10.14363864
13172.0	11.14684677	0.0	-21.01688281	10.14683196
13176.0	11.15004009	0.0	-21.02327085	10.15002527
13180.0	11.1532334	0.0	-21.0296589	10.15321859
13184.0	11.15642672	0.0	-21.03604694	10.1564119
13188.0	11.15962003	0.0	-21.04243498	10.15960521
13192.0	11.16281334	0.0	-21.04882302	10.16279853
13196.0	11.16600666	0.0	-21.05521106	10.16599184
13200.0	11.16919997	0.0	-21.0615991	10.16918515
13204.0	11.17239328	0.0	-21.06798714	10.17237847
13208.0	11.1755866	0.0	-21.07437518	10.17557178
13212.0	11.17877991	0.0	-21.08076322	10.17876509
13216.0	11.18197322	0.0	-21.08715126	10.18195841
13220.0	11.18516653	0.0	-21.0935393	10.18515172
13224.0	11.18835985	0.0	-21.09992734	10.18834503
13228.0	11.19155316	0.0	-21.10631538	10.19153834
13232.0	11.19474647	0.0	-21.11270342	10.19473166
13236.0	11.19793978	0.0	-21.11909145	10.19792497
13240.0	11.20113309	0.0	-21.12547949	10.20111828
13244.0	11.20432641	0.0	-21.13186753	10.20431159
13248.0	11.20751972	0.0	-21.13825557	10.2075049
13252.0	11.21071303	0.0	-21.1446436	10.21069822
13256.0	11.21390634	0.0	-21.15103164	10.21389153
13260.0	11.21709965	0.0	-21.15741968	10.21708484
13264.0	11.22029296	0.0	-21.16380771	10.22027815
13268.0	11.22348627	0.0	-21.17019575	10.22347146
13272.0	11.22667959	0.0	-21.17658379	10.22666477
13276.0	11.2298729	0.0	-21.18297182	10.22985808
13280.0	11.23306621	0.0	-21.18935986	10.23305139
13284.0	11.23625952	0.0	-21.19574789	10.2362447
13288.0	11.23945283	0.0	-21.20213593	10.23943801
13292.0	11.24264614	0.0	-21.20852396	10.24263132
13296.0	11.24583945	0.0	-21.214912	10.24582463
13300.0	11.24903276	0.0	-21.22130003	10.24901794
13304.0	11.25222607	0.0	-21.22768806	10.25221125
13308.0	11.25541938	0.0	-21.2340761	10.25540456
13312.0	11.25861269	0.0	-21.24046413	10.25859787
13316.0	11.261806	0.0	-21.24685216	10.26179118
13320.0	11.26499931	0.0	-21.2532402	10.26498449
13324.0	11.26819262	0.0	-21.25962823	10.2681778
13328.0	11.27138593	0.0	-21.26601626	10.27137111
13332.0	11.27457923	0.0	-21.27240429	10.27456442
13336.0	11.27777254	0.0	-21.27879232	10.27775773
13340.0	11.28096585	0.0	-21.28518036	10.28095104
13344.0	11.28415916	0.0	-21.29156839	10.28414435
13348.0	11.28735247	0.0	-21.29795642	10.28733765
13352.0	11.29054578	0.0	-21.30434445	10.29053096
13356.0	11.29373909	0.0	-21.31073248	10.29372427
13360.0	11.29693239	0.0	-21.31712051	10.29691758
13364.0	11.3001257	0.0	-21.32350854	10.30011089
13368.0	11.30331901	0.0	-21.32989657	10.30330419
13372.0	11.30651232	0.0	-21.3362846	10.3064975
13376.0	11.30970562	0.0	-21.34267263	10.30969081
13380.0	11.31289893	0.0	-21.34906066	10.31288412
13384.0	11.31609224	0.0	-21.35544868	10.31607742
13388.0	11.31928555	0.0	-21.36183671	10.31927073
13392.0	11.32247885	0.0	-21.36822474	10.32246404
13396.0	11.32567216	0.0	-21.37461277	10.32565735
13400.0	11.32886547	0.0	-21.3810008	10.32885065
13404.0	11.33205877	0.0	-21.38738882	10.33204396
13408.0	11.33525208	0.0	-21.39377685	10.33523727
13412.0	11.33844539	0.0	-21.40016488	10.33843057
13416.0	11.34163869	0.0	-21.4065529	10.34162388
13420.0	11.344832	0.0	-21.41294093	10.34481718
13424.0	11.3480253	0.0	-21.41932896	10.34801049
13428.0	11.35121861	0.0	-21.42571698	10.3512038
13432.0	11.35441192	0.0	-21.43210501	10.3543971
13436.0	11.35760522	0.0	-21.43849303	10.35759041
13440.0	11.36079853	0.0	-21.44488106	10.36078371
13444.0	11.36399183	0.0	-21.45126908	10.36397702
13448.0	11.36718514	0.0	-21.45765711	10.36717032
13452.0	11.37037844	0.0	-21.46404513	10.37036363
13456.0	11.37357175	0.0	-21.47043315	10.37355693
13460.0	11.37676505	0.0	-21.47682118	10.37675024
13464.0	11.37995836	0.0	-21.4832092	10.37994354
13468.0	11.38315166	0.0	-21.48959722	10.38313685
13472.0	11.38634497	0.0	-21.49598525	10.38633015
13476.0	11.38953827	0.0	-21.50237327	10.38952346
13480.0	11.39273158	0.0	-21.50876129	10.39271676
13484.0	11.39592488	0.0	-21.51514931	10.39591006
13488.0	11.39911818	0.0	-21.52153734	10.39910337
13492.0	11.40231149	0.0	-21.52792536	10.40229667
13496.0	11.40550479	0.0	-21.53431338	10.40548998
13500.0	11.40869809	0.0	-21.5407014	10.40868328
13504.0	11.4118914	0.0	-21.54708942	10.41187658
13508.0	11.4150847	0.0	-21.55347744	10.41506989
13512.0	11.418278	0.0	-21.55986546	10.41826319
13516.0	11.42147131	0.0	-21.56625348	10.42145649
13520.0	11.42466461	0.0	-21.5726415	10.42464979
13524.0	11.42785791	0.0	-21.57902952	10.4278431
13528.0	11.43105121	0.0	-21.58541754	10.4310364
13532.0	11.43424452	0.0	-21.59180556	10.4342297
13536.0	11.43743782	0.0	-21.59819358	10.43742301
13540.0	11.44063112	0.0	-21.6045816	10.44061631
13544.0	11.44382442	0.0	-21.61096961	10.44380961
13548.0	11.44701773	0.0	-21.61735763	10.44700291
13552.0	11.45021103	0.0	-21.62374565	10.45019621
13556.0	11.45340433	0.0	-21.63013367	10.45338951
13560.0	11.45659763	0.0	-21.63652168	10.45658282
13564.0	11.45979093	0.0	-21.6429097	10.45977612
13568.0	11.46298423	0.0	-21.64929772	10.46296942
13572.0	11.46617754	0.0	-21.65568573	10.46616272
13576.0	11.46937084	0.0	-21.66207375	10.46935602
13580.0	11.47256414	0.0	-21.66846177	10.47254932
13584.0	11.47575744	0.0	-21.67484978	10.47574262
13588.0	11.47895074	0.0	-21.6812378	10.47893592
13592.0	11.48214404	0.0	-21.68762581	10.48212922
13596.0	11.48533734	0.0	-21.69401383	10.48532252
13600.0	11.48853064	0.0	-21.70040184	10.48851583
13604.0	11.49172394	0.0	-21.70678986	10.49170913
13608.0	11.49491724	0.0	-21.71317787	10.49490243
13612.0	11.49811054	0.0	-21.71956588	10.49809573
13616.0	11.50130384	0.0	-21.7259539	10.50128902
13620.0	11.50449714	0.0	-21.73234191	10.50448232
13624.0	11.50769044	0.0	-21.73872992	10.50767562
13628.0	11.51088374	0.0	-21.74511794	10.51086892
13632.0	11.51407704	0.0	-21.75150595	10.51406222
13636.0	11.51727034	0.0	-21.75789396	10.51725552
13640.0	11.52046364	0.0	-21.76428197	10.52044882
13644.0	11.52365693	0.0	-21.77066998	10.52364212
13648.0	11.52685023	0.0	-21.777058	10.52683542
13652.0	11.53004353	0.0	-21.78344601	10.53002872
13656.0	11.53323683	0.0	-21.78983402	10.53322202
13660.0	11.53643013	0.0	-21.79622203	10.53641531
13664.0	11.53962343	0.0	-21.80261004	10.53960861
13668.0	11.54281672	0.0	-21.80899805	10.54280191
13672.0	11.54601002	0.0	-21.81538606	10.54599521
13676.0	11.54920332	0.0	-21.82177407	10.54918851
13680.0	11.55239662	0.0	-21.82816208	10.5523818
13684.0	11.55558992	0.0	-21.83455009	10.5555751
13688.0	11.55878321	0.0	-21.8409381	10.5587684
13692.0	11.56197651	0.0	-21.8473261	10.5619617
13696.0	11.56516981	0.0	-21.85371411	10.56515499
13700.0	11.5683631	0.0	-21.86010212	10.56834829
13704.0	11.5715564	0.0	-21.86649013	10.57154159
13708.0	11.5747497	0.0	-21.87287814	10.57473488
13712.0	11.57794299	0.0	-21.87926614	10.57792818
13716.0	11.58113629	0.0	-21.88565415	10.58112148
13720.0	11.58432959	0.0	-21.89204216	10.58431477
13724.0	11.58752288	0.0	-21.89843016	10.58750807
13728.0	11.59071618	0.0	-21.90481817	10.59070137
13732.0	11.59390948	0.0	-21.91120618	10.59389466
13736.0	11.59710277	0.0	-21.91759418	10.59708796
13740.0	11.60029607	0.0	-21.92398219	10.60028125
13744.0	11.60348936	0.0	-21.93037019	10.60347455
13748.0	11.60668266	0.0	-21.9367582	10.60666784
13752.0	11.60987595	0.0	-21.9431462	10.60986114
13756.0	11.61306925	0.0	-21.94953421	10.61305443
13760.0	11.61626254	0.0	-21.95592221	10.61624773
13764.0	11.61945584	0.0	-21.96231021	10.61944102
13768.0	11.62264913	0.0	-21.96869822	10.62263432
13772.0	11.62584243	0.0	-21.97508622	10.62582761
13776.0	11.62903572	0.0	-21.98147422	10.62902091
13780.0	11.63222902	0.0	-21.98786223	10.6322142
13784.0	11.63542231	0.0	-21.99425023	10.6354075
13788.0	11.63861561	0.0	-22.00063823	10.63860079
13792.0	11.6418089	0.0	-22.00702623	10.64179409
13796.0	11.64500219	0.0	-22.01341424	10.64498738
13800.0	11.64819549	0.0	-22.01980224	10.64818067
13804.0	11.65138878	0.0	-22.02619024	10.65137397
13808.0	11.65458207	0.0	-22.03257824	10.65456726
13812.0	11.65777537	0.0	-22.03896624	10.65776055
13816.0	11.66096866	0.0	-22.04535424	10.66095385
13820.0	11.66416195	0.0	-22.05174224	10.66414714
13824.0	11.66735525	0.0	-22.05813024	10.66734043
13828.0	11.67054854	0.0	-22.06451824	10.67053373
13832.0	11.67374183	0.0	-22.07090624	10.67372702
13836.0	11.67693513	0.0	-22.07729424	10.67692031
13840.0	11.68012842	0.0	-22.08368224	10.6801136
13844.0	11.68332171	0.0	-22.09007024	10.6833069
13848.0	11.686515	0.0	-22.09645824	10.68650019
13852.0	11.68970829	0.0	-22.10284623	10.68969348
13856.0	11.69290159	0.0	-22.10923423	10.69288677
13860.0	11.69609488	0.0	-22.11562223	10.69608006
13864.0	11.69928817	0.0	-22.12201023	10.69927336
13868.0	11.70248146	0.0	-22.12839822	10.70246665
13872.0	11.70567475	0.0	-22.13478622	10.70565994
13876.0	11.70886804	0.0	-22.14117422	10.70885323
13880.0	11.71206134	0.0	-22.14756221	10.71204652
13884.0	11.71525463	0.0	-22.15395021	10.71523981
13888.0	11.71844792	0.0	-22.16033821	10.7184331
13892.0	11.72164121	0.0	-22.1667262	10.72162639
13896.0	11.7248345	0.0	-22.1731142	10.72481968
13900.0	11.72802779	0.0	-22.17950219	10.72801298
13904.0	11.73122108	0.0	-22.18589019	10.73120627
13908.0	11.73441437	0.0	-22.19227818	10.73439956
13912.0	11.73760766	0.0	-22.19866617	10.73759285
13916.0	11.74080095	0.0	-22.20505417	10.74078614
13920.0	11.74399424	0.0	-22.21144216	10.74397943
13924.0	11.74718753	0.0	-22.21783016	10.74717272
13928.0	11.75038082	0.0	-22.22421815	10.75036601
13932.0	11.75357411	0.0	-22.23060614	10.75355929
13936.0	11.7567674	0.0	-22.23699414	10.75675258
13940.0	11.75996069	0.0	-22.24338213	10.75994587
13944.0	11.76315398	0.0	-22.24977012	10.76313916
13948.0	11.76634727	0.0	-22.25615811	10.76633245
13952.0	11.76954055	0.0	-22.2625461	10.76952574
13956.0	11.77273384	0.0	-22.26893409	10.77271903
13960.0	11.77592713	0.0	-22.27532209	10.77591232
13964.0	11.77912042	0.0	-22.28171008	10.77910561
13968.0	11.78231371	0.0	-22.28809807	10.78229889
13972.0	11.785507	0.0	-22.29448606	10.78549218
13976.0	11.78870028	0.0	-22.30087405	10.78868547
13980.0	11.79189357	0.0	-22.30726204	10.79187876
13984.0	11.79508686	0.0	-22.31365003	10.79507205
13988.0	11.79828015	0.0	-22.32003802	10.79826533
13992.0	11.80147344	0.0	-22.32642601	10.80145862
13996.0	11.80466672	0.0	-22.33281399	10.80465191
14000.0	11.80786001	0.0	-22.33920198	10.8078452
14004.0	11.8110533	0.0	-22.34558997	10.81103848
14008.0	11.81424658	0.0	-22.35197796	10.81423177
14012.0	11.81743987	0.0	-22.35836595	10.81742506
14016.0	11.82063316	0.0	-22.36475393	10.82061834
14020.0	11.82382645	0.0	-22.37114192	10.82381163
14024.0	11.82701973	0.0	-22.37752991	10.82700492
14028.0	11.83021302	0.0	-22.3839179	10.8301982
14032.0	11.8334063	0.0	-22.39030588	10.83339149
14036.0	11.83659959	0.0	-22.39669387	10.83658478
14040.0	11.83979288	0.0	-22.40308185	10.83977806
14044.0	11.84298616	0.0	-22.40946984	10.84297135
14048.0	11.84617945	0.0	-22.41585783	10.84616463
14052.0	11.84937273	0.0	-22.42224581	10.84935792
14056.0	11.85256602	0.0	-22.4286338	10.8525512
14060.0	11.8557593	0.0	-22.43502178	10.85574449
14064.0	11.85895259	0.0	-22.44140976	10.85893777
14068.0	11.86214587	0.0	-22.44779775	10.86213106
14072.0	11.86533916	0.0	-22.45418573	10.86532434
14076.0	11.86853244	0.0	-22.46057372	10.86851763
14080.0	11.87172573	0.0	-22.4669617	10.87171091
14084.0	11.87491901	0.0	-22.47334968	10.8749042
14088.0	11.8781123	0.0	-22.47973767	10.87809748
14092.0	11.88130558	0.0	-22.48612565	10.88129077
14096.0	11.88449887	0.0	-22.49251363	10.88448405
14100.0	11.88769215	0.0	-22.49890161	10.88767734
14104.0	11.89088543	0.0	-22.50528959	10.89087062
14108.0	11.89407872	0.0	-22.51167758	10.8940639
14112.0	11.897272	0.0	-22.51806556	10.89725719
14116.0	11.90046529	0.0	-22.52445354	10.90045047
14120.0	11.90365857	0.0	-22.53084152	10.90364375
14124.0	11.90685185	0.0	-22.5372295	10.90683704
14128.0	11.91004513	0.0	-22.54361748	10.91003032
14132.0	11.91323842	0.0	-22.55000546	10.9132236
14136.0	11.9164317	0.0	-22.55639344	10.91641689
14140.0	11.91962498	0.0	-22.56278142	10.91961017
14144.0	11.92281827	0.0	-22.5691694	10.92280345
14148.0	11.92601155	0.0	-22.57555738	10.92599673
14152.0	11.92920483	0.0	-22.58194536	10.92919002
14156.0	11.93239811	0.0	-22.58833333	10.9323833
14160.0	11.9355914	0.0	-22.59472131	10.93557658
14164.0	11.93878468	0.0	-22.60110929	10.93876986
14168.0	11.94197796	0.0	-22.60749727	10.94196314
14172.0	11.94517124	0.0	-22.61388524	10.94515643
14176.0	11.94836452	0.0	-22.62027322	10.94834971
14180.0	11.9515578	0.0	-22.6266612	10.95154299
14184.0	11.95475108	0.0	-22.63304917	10.95473627
14188.0	11.95794437	0.0	-22.63943715	10.95792955
14192.0	11.96113765	0.0	-22.64582513	10.96112283
14196.0	11.96433093	0.0	-22.6522131	10.96431611
14200.0	11.96752421	0.0	-22.65860108	10.96750939
14204.0	11.97071749	0.0	-22.66498905	10.97070267
14208.0	11.97391077	0.0	-22.67137703	10.97389596
14212.0	11.97710405	0.0	-22.677765	10.97708924
14216.0	11.98029733	0.0	-22.68415298	10.98028252
14220.0	11.98349061	0.0	-22.69054095	10.9834758
14224.0	11.98668389	0.0	-22.69692893	10.98666908
14228.0	11.98987717	0.0	-22.7033169	10.98986236
14232.0	11.99307045	0.0	-22.70970487	10.99305564
14236.0	11.99626373	0.0	-22.71609285	10.99624892
14240.0	11.99945701	0.0	-22.72248082	10.99944219
14244.0	12.00265029	0.0	-22.72886879	11.00263547
14248.0	12.00584357	0.0	-22.73525677	11.00582875
14252.0	12.00903685	0.0	-22.74164474	11.00902203
14256.0	12.01223013	0.0	-22.74803271	11.01221531
14260.0	12.0154234	0.0	-22.75442068	11.01540859
14264.0	12.01861668	0.0	-22.76080865	11.01860187
14268.0	12.02180996	0.0	-22.76719662	11.02179515
14272.0	12.02500324	0.0	-22.77358459	11.02498843
14276.0	12.02819652	0.0	-22.77997256	11.0281817
14280.0	12.0313898	0.0	-22.78636054	11.03137498
14284.0	12.03458308	0.0	-22.79274851	11.03456826
14288.0	12.03777635	0.0	-22.79913647	11.03776154
14292.0	12.04096963	0.0	-22.80552444	11.04095482
14296.0	12.04416291	0.0	-22.81191241	11.04414809
14300.0	12.04735619	0.0	-22.81830038	11.04734137
14304.0	12.05054946	0.0	-22.82468835	11.05053465
14308.0	12.05374274	0.0	-22.83107632	11.05372793
14312.0	12.05693602	0.0	-22.83746429	11.0569212
14316.0	12.06012929	0.0	-22.84385226	11.06011448
14320.0	12.06332257	0.0	-22.85024022	11.06330776
14324.0	12.06651585	0.0	-22.85662819	11.06650103
14328.0	12.06970913	0.0	-22.86301616	11.06969431
14332.0	12.0729024	0.0	-22.86940413	11.07288759
14336.0	12.07609568	0.0	-22.87579209	11.07608086
14340.0	12.07928895	0.0	-22.88218006	11.07927414
14344.0	12.08248223	0.0	-22.88856803	11.08246742
14348.0	12.08567551	0.0	-22.89495599	11.08566069
14352.0	12.08886878	0.0	-22.90134396	11.08885397
