#t	#1	#2	#3	#4
13044.0	-10.28963031151384	20.8124653273746	0.0	-10.28963031151384
13048.0	-10.29282530620945	20.8188533777889	0.0	-10.29282530620945
13052.0	-10.29602030077504	20.825241427943244	0.0	-10.29602030077504
13056.0	-10.299215295210614	20.83162947783763	0.0	-10.299215295210614
13060.000000000002	-10.302410289516168	20.838017527472058	0.0	-10.302410289516168
13064.000000000002	-10.305605283691703	20.844405576846526	0.0	-10.305605283691703
13068.000000000002	-10.30880027773722	20.850793625961035	0.0	-10.30880027773722
13071.999999999998	-10.311995271652716	20.857181674815582	0.0	-10.311995271652716
13075.999999999998	-10.315190265438195	20.863569723410176	0.0	-10.315190265438195
13080.0	-10.318385259093656	20.86995777174481	0.0	-10.318385259093656
13084.0	-10.321580252619098	20.876345819819488	0.0	-10.321580252619098
13088.0	-10.324775246014521	20.882733867634204	0.0	-10.324775246014521
13092.0	-10.327970239279926	20.889121915188966	0.0	-10.327970239279926
13096.0	-10.331165232415314	20.895509962483768	0.0	-10.331165232415314
13100.0	-10.334360225420683	20.90189800951861	0.0	-10.334360225420683
13104.0	-10.337555218296034	20.908286056293495	0.0	-10.337555218296034
13108.0	-10.340750211041366	20.914674102808423	0.0	-10.340750211041366
13112.0	-10.343945203656679	20.921062149063392	0.0	-10.343945203656679
13116.000000000002	-10.347140196141973	20.9274501950584	0.0	-10.347140196141973
13120.000000000002	-10.35033518849725	20.933838240793452	0.0	-10.35033518849725
13123.999999999998	-10.353530180722505	20.94022628626854	0.0	-10.353530180722505
13127.999999999998	-10.356725172817743	20.946614331483676	0.0	-10.356725172817743
13131.999999999998	-10.359920164782963	20.953002376438853	0.0	-10.359920164782963
13136.0	-10.363115156618164	20.95939042113407	0.0	-10.363115156618164
13140.0	-10.366310148323347	20.965778465569333	0.0	-10.366310148323347
13144.0	-10.36950513989851	20.972166509744635	0.0	-10.36950513989851
13148.0	-10.372700131343656	20.97855455365998	0.0	-10.372700131343656
13152.0	-10.375895122658783	20.984942597315367	0.0	-10.375895122658783
13156.0	-10.37909011384389	20.991330640710796	0.0	-10.37909011384389
13160.0	-10.38228510489898	20.997718683846266	0.0	-10.38228510489898
13164.0	-10.385480095824052	21.004106726721776	0.0	-10.385480095824052
13168.0	-10.388675086619106	21.01049476933733	0.0	-10.388675086619106
13172.000000000002	-10.39187007728414	21.016882811692927	0.0	-10.39187007728414
13176.000000000002	-10.395065067819157	21.023270853788564	0.0	-10.395065067819157
13179.999999999998	-10.398260058224153	21.029658895624237	0.0	-10.398260058224153
13183.999999999998	-10.401455048499132	21.03604693719996	0.0	-10.401455048499132
13187.999999999998	-10.404650038644093	21.042434978515722	0.0	-10.404650038644093
13192.0	-10.407845028659034	21.04882301957153	0.0	-10.407845028659034
13196.0	-10.411040018543957	21.055211060367377	0.0	-10.411040018543957
13200.0	-10.414235008298862	21.061599100903265	0.0	-10.414235008298862
13204.0	-10.41742999792375	21.067987141179195	0.0	-10.41742999792375
13208.0	-10.420624987418618	21.07437518119517	0.0	-10.420624987418618
13212.0	-10.423819976783468	21.080763220951184	0.0	-10.423819976783468
13216.0	-10.4270149660183	21.08715126044724	0.0	-10.4270149660183
13220.0	-10.430209955123113	21.09353929968334	0.0	-10.430209955123113
13224.0	-10.433404944097907	21.09992733865948	0.0	-10.433404944097907
13228.000000000002	-10.436599932942682	21.10631537737566	0.0	-10.436599932942682
13232.000000000002	-10.43979492165744	21.112703415831888	0.0	-10.43979492165744
13235.999999999998	-10.442989910242176	21.11909145402815	0.0	-10.442989910242176
13239.999999999998	-10.446184898696897	21.125479491964462	0.0	-10.446184898696897
13243.999999999998	-10.4493798870216	21.131867529640814	0.0	-10.4493798870216
13248.0	-10.452574875216284	21.138255567057207	0.0	-10.452574875216284
13252.0	-10.455769863280949	21.144643604213645	0.0	-10.455769863280949
13256.0	-10.458964851215596	21.151031641110123	0.0	-10.458964851215596
13260.0	-10.462159839020224	21.157419677746642	0.0	-10.462159839020224
13264.0	-10.465354826694835	21.163807714123205	0.0	-10.465354826694835
13268.0	-10.468549814239427	21.17019575023981	0.0	-10.468549814239427
13272.0	-10.471744801654001	21.176583786096455	0.0	-10.471744801654001
13276.0	-10.474939788938556	21.182971821693144	0.0	-10.474939788938556
13280.0	-10.478134776093093	21.189359857029874	0.0	-10.478134776093093
13284.000000000002	-10.48132976311761	21.19574789210665	0.0	-10.48132976311761
13288.000000000002	-10.484524750012111	21.202135926923464	0.0	-10.484524750012111
13291.999999999998	-10.48771973677659	21.208523961480317	0.0	-10.48771973677659
13295.999999999998	-10.490914723411054	21.214911995777218	0.0	-10.490914723411054
13299.999999999998	-10.494109709915499	21.22130002981416	0.0	-10.494109709915499
13304.0	-10.497304696289925	21.227688063591145	0.0	-10.497304696289925
13308.0	-10.500499682534334	21.234076097108172	0.0	-10.500499682534334
13312.0	-10.503694668648725	21.24046413036524	0.0	-10.503694668648725
13316.0	-10.506889654633097	21.24685216336235	0.0	-10.506889654633097
13320.0	-10.51008464048745	21.253240196099505	0.0	-10.51008464048745
13324.0	-10.513279626211785	21.2596282285767	0.0	-10.513279626211785
13328.0	-10.516474611806101	21.26601626079394	0.0	-10.516474611806101
13332.0	-10.5196695972704	21.27240429275122	0.0	-10.5196695972704
13336.0	-10.522864582604681	21.278792324448542	0.0	-10.522864582604681
13340.000000000002	-10.526059567808943	21.285180355885906	0.0	-10.526059567808943
13344.000000000002	-10.529254552883186	21.291568387063315	0.0	-10.529254552883186
13347.999999999998	-10.532449537827409	21.29795641798076	0.0	-10.532449537827409
13351.999999999998	-10.535644522641617	21.304344448638254	0.0	-10.535644522641617
13355.999999999998	-10.538839507325806	21.31073247903579	0.0	-10.538839507325806
13360.0	-10.542034491879976	21.317120509173364	0.0	-10.542034491879976
13364.0	-10.545229476304128	21.323508539050984	0.0	-10.545229476304128
13368.0	-10.548424460598262	21.329896568668644	0.0	-10.548424460598262
13372.0	-10.551619444762379	21.33628459802635	0.0	-10.551619444762379
13376.0	-10.554814428796476	21.342672627124095	0.0	-10.554814428796476
13380.0	-10.558009412700555	21.349060655961885	0.0	-10.558009412700555
13384.0	-10.561204396474617	21.355448684539716	0.0	-10.561204396474617
13388.0	-10.56439938011866	21.361836712857592	0.0	-10.56439938011866
13392.0	-10.567594363632685	21.368224740915508	0.0	-10.567594363632685
13396.000000000002	-10.57078934701669	21.374612768713465	0.0	-10.57078934701669
13400.000000000002	-10.57398433027068	21.381000796251467	0.0	-10.57398433027068
13403.999999999998	-10.577179313394648	21.387388823529506	0.0	-10.577179313394648
13407.999999999998	-10.5803742963886	21.393776850547592	0.0	-10.5803742963886
13411.999999999998	-10.583569279252535	21.40016487730572	0.0	-10.583569279252535
13416.0	-10.58676426198645	21.40655290380389	0.0	-10.58676426198645
13420.0	-10.589959244590348	21.412940930042105	0.0	-10.589959244590348
13424.0	-10.593154227064227	21.41932895602036	0.0	-10.593154227064227
13428.0	-10.596349209408089	21.42571698173866	0.0	-10.596349209408089
13432.0	-10.599544191621932	21.432105007197002	0.0	-10.599544191621932
13436.0	-10.602739173705757	21.438493032395385	0.0	-10.602739173705757
13440.0	-10.605934155659563	21.444881057333813	0.0	-10.605934155659563
13444.0	-10.609129137483352	21.45126908201228	0.0	-10.609129137483352
13448.0	-10.612324119177122	21.457657106430794	0.0	-10.612324119177122
13452.000000000002	-10.615519100740874	21.464045130589348	0.0	-10.615519100740874
13456.000000000002	-10.618714082174609	21.470433154487946	0.0	-10.618714082174609
13459.999999999998	-10.621909063478324	21.47682117812658	0.0	-10.621909063478324
13463.999999999998	-10.625104044652021	21.483209201505264	0.0	-10.625104044652021
13467.999999999998	-10.628299025695702	21.48959722462399	0.0	-10.628299025695702
13472.0	-10.631494006609364	21.495985247482757	0.0	-10.631494006609364
13476.0	-10.634688987393007	21.502373270081566	0.0	-10.634688987393007
13480.0	-10.637883968046633	21.50876129242042	0.0	-10.637883968046633
13484.0	-10.641078948570241	21.515149314499315	0.0	-10.641078948570241
13488.0	-10.64427392896383	21.521537336318254	0.0	-10.64427392896383
13492.0	-10.6474689092274	21.527925357877237	0.0	-10.6474689092274
13496.0	-10.650663889360954	21.53431337917626	0.0	-10.650663889360954
13500.0	-10.65385886936449	21.54070140021533	0.0	-10.65385886936449
13504.0	-10.657053849238006	21.54708942099444	0.0	-10.657053849238006
13508.000000000002	-10.660248828981505	21.553477441513593	0.0	-10.660248828981505
13512.000000000002	-10.663443808594986	21.559865461772787	0.0	-10.663443808594986
13515.999999999998	-10.666638788078446	21.566253481772023	0.0	-10.666638788078446
13519.999999999998	-10.669833767431891	21.572641501511303	0.0	-10.669833767431891
13524.0	-10.673028746655318	21.579029520990627	0.0	-10.673028746655318
13528.0	-10.676223725748727	21.585417540209995	0.0	-10.676223725748727
13532.0	-10.679418704712118	21.591805559169405	0.0	-10.679418704712118
13536.0	-10.68261368354549	21.59819357786886	0.0	-10.68261368354549
13540.0	-10.685808662248846	21.604581596308353	0.0	-10.685808662248846
13544.0	-10.689003640822182	21.610969614487892	0.0	-10.689003640822182
13548.0	-10.6921986192655	21.617357632407472	0.0	-10.6921986192655
13552.0	-10.695393597578802	21.623745650067097	0.0	-10.695393597578802
13556.0	-10.698588575762084	21.630133667466765	0.0	-10.698588575762084
13560.000000000002	-10.70178355381535	21.636521684606475	0.0	-10.70178355381535
13564.000000000002	-10.704978531738597	21.64290970148623	0.0	-10.704978531738597
13568.000000000002	-10.708173509531825	21.649297718106023	0.0	-10.708173509531825
13571.999999999998	-10.711368487195033	21.65568573446586	0.0	-10.711368487195033
13575.999999999998	-10.714563464728226	21.662073750565742	0.0	-10.714563464728226
13580.0	-10.7177584421314	21.668461766405667	0.0	-10.7177584421314
13584.0	-10.720953419404557	21.674849781985635	0.0	-10.720953419404557
13588.0	-10.724148396547696	21.681237797305645	0.0	-10.724148396547696
13592.0	-10.727343373560817	21.6876258123657	0.0	-10.727343373560817
13596.0	-10.73053835044392	21.694013827165797	0.0	-10.73053835044392
13600.0	-10.733733327197005	21.700401841705936	0.0	-10.733733327197005
13604.0	-10.736928303820072	21.70678985598612	0.0	-10.736928303820072
13608.0	-10.74012328031312	21.713177870006344	0.0	-10.74012328031312
13612.0	-10.743318256676153	21.719565883766613	0.0	-10.743318256676153
13616.000000000002	-10.746513232909166	21.725953897266926	0.0	-10.746513232909166
13620.000000000002	-10.749708209012162	21.73234191050728	0.0	-10.749708209012162
13624.000000000002	-10.75290318498514	21.73872992348768	0.0	-10.75290318498514
13627.999999999998	-10.756098160828097	21.745117936208114	0.0	-10.756098160828097
13631.999999999998	-10.75929313654104	21.751505948668598	0.0	-10.75929313654104
13636.0	-10.762488112123963	21.757893960869126	0.0	-10.762488112123963
13640.0	-10.76568308757687	21.764281972809698	0.0	-10.76568308757687
13644.0	-10.768878062899757	21.77066998449031	0.0	-10.768878062899757
13648.0	-10.772073038092628	21.77705799591097	0.0	-10.772073038092628
13652.0	-10.77526801315548	21.78344600707167	0.0	-10.77526801315548
13656.0	-10.778462988088314	21.789834017972414	0.0	-10.778462988088314
13660.0	-10.781657962891131	21.7962220286132	0.0	-10.781657962891131
13664.0	-10.78485293756393	21.80261003899403	0.0	-10.78485293756393
13668.0	-10.78804791210671	21.8089980491149	0.0	-10.78804791210671
13672.000000000002	-10.791242886519473	21.815386058975818	0.0	-10.791242886519473
13676.000000000002	-10.79443786080222	21.82177406857678	0.0	-10.79443786080222
13680.000000000002	-10.797632834954946	21.82816207791778	0.0	-10.797632834954946
13683.999999999998	-10.800827808977653	21.834550086998824	0.0	-10.800827808977653
13687.999999999998	-10.804022782870344	21.840938095819915	0.0	-10.804022782870344
13692.0	-10.807217756633019	21.847326104381047	0.0	-10.807217756633019
13696.0	-10.810412730265675	21.853714112682223	0.0	-10.810412730265675
13700.0	-10.813607703768314	21.860102120723443	0.0	-10.813607703768314
13704.0	-10.816802677140934	21.866490128504704	0.0	-10.816802677140934
13708.0	-10.819997650383538	21.87287813602601	0.0	-10.819997650383538
13712.0	-10.823192623496123	21.87926614328736	0.0	-10.823192623496123
13716.0	-10.82638759647869	21.88565415028875	0.0	-10.82638759647869
13720.0	-10.82958256933124	21.892042157030186	0.0	-10.82958256933124
13724.0	-10.832777542053773	21.898430163511666	0.0	-10.832777542053773
13728.000000000002	-10.835972514646286	21.90481816973319	0.0	-10.835972514646286
13732.000000000002	-10.839167487108783	21.911206175694755	0.0	-10.839167487108783
13736.000000000002	-10.842362459441262	21.917594181396364	0.0	-10.842362459441262
13739.999999999998	-10.84555743164372	21.92398218683801	0.0	-10.84555743164372
13743.999999999998	-10.848752403716162	21.930370192019705	0.0	-10.848752403716162
13748.0	-10.851947375658588	21.936758196941444	0.0	-10.851947375658588
13752.0	-10.855142347470995	21.943146201603227	0.0	-10.855142347470995
13756.0	-10.858337319153385	21.949534206005055	0.0	-10.858337319153385
13760.0	-10.861532290705757	21.955922210146923	0.0	-10.861532290705757
13764.0	-10.864727262128111	21.962310214028836	0.0	-10.864727262128111
13768.0	-10.867922233420447	21.968698217650793	0.0	-10.867922233420447
13772.0	-10.871117204582767	21.975086221012795	0.0	-10.871117204582767
13776.0	-10.874312175615067	21.981474224114837	0.0	-10.874312175615067
13780.0	-10.87750714651735	21.987862226956924	0.0	-10.87750714651735
13784.000000000002	-10.880702117289616	21.994250229539055	0.0	-10.880702117289616
13788.000000000002	-10.883897087931864	22.00063823186123	0.0	-10.883897087931864
13792.000000000002	-10.887092058444095	22.007026233923447	0.0	-10.887092058444095
13795.999999999998	-10.890287028826306	22.013414235725705	0.0	-10.890287028826306
13799.999999999998	-10.893481999078501	22.01980223726801	0.0	-10.893481999078501
13804.0	-10.896676969200678	22.02619023855036	0.0	-10.896676969200678
13808.0	-10.899871939192838	22.03257823957275	0.0	-10.899871939192838
13812.0	-10.90306690905498	22.038966240335185	0.0	-10.90306690905498
13816.0	-10.906261878787104	22.045354240837664	0.0	-10.906261878787104
13820.0	-10.90945684838921	22.051742241080188	0.0	-10.90945684838921
13824.0	-10.912651817861299	22.058130241062756	0.0	-10.912651817861299
13828.0	-10.915846787203371	22.064518240785365	0.0	-10.915846787203371
13832.0	-10.919041756415425	22.070906240248018	0.0	-10.919041756415425
13836.0	-10.922236725497461	22.077294239450715	0.0	-10.922236725497461
13840.000000000002	-10.925431694449479	22.083682238393457	0.0	-10.925431694449479
13844.000000000002	-10.92862666327148	22.090070237076244	0.0	-10.92862666327148
13848.000000000002	-10.931821631963464	22.09645823549907	0.0	-10.931821631963464
13851.999999999998	-10.935016600525428	22.10284623366194	0.0	-10.935016600525428
13855.999999999998	-10.938211568957376	22.109234231564855	0.0	-10.938211568957376
13860.0	-10.941406537259306	22.115622229207816	0.0	-10.941406537259306
13864.0	-10.94460150543122	22.12201022659082	0.0	-10.94460150543122
13868.0	-10.947796473473115	22.128398223713866	0.0	-10.947796473473115
13872.0	-10.950991441384993	22.134786220576956	0.0	-10.950991441384993
13876.0	-10.954186409166853	22.14117421718009	0.0	-10.954186409166853
13880.0	-10.957381376818695	22.14756221352327	0.0	-10.957381376818695
13884.0	-10.96057634434052	22.153950209606492	0.0	-10.96057634434052
13888.0	-10.963771311732328	22.16033820542976	0.0	-10.963771311732328
13892.0	-10.966966278994118	22.166726200993068	0.0	-10.966966278994118
13896.000000000002	-10.97016124612589	22.17311419629642	0.0	-10.97016124612589
13900.000000000002	-10.973356213127646	22.179502191339818	0.0	-10.973356213127646
13904.000000000002	-10.976551179999383	22.18589018612326	0.0	-10.976551179999383
13907.999999999998	-10.979746146741101	22.19227818064674	0.0	-10.979746146741101
13911.999999999998	-10.982941113352803	22.19866617491027	0.0	-10.982941113352803
13916.0	-10.986136079834488	22.20505416891384	0.0	-10.986136079834488
13920.0	-10.989331046186155	22.211442162657455	0.0	-10.989331046186155
13924.0	-10.992526012407804	22.217830156141115	0.0	-10.992526012407804
13928.0	-10.995720978499437	22.22421814936482	0.0	-10.995720978499437
13932.0	-10.998915944461052	22.23060614232857	0.0	-10.998915944461052
13936.0	-11.002110910292648	22.23699413503236	0.0	-11.002110910292648
13940.0	-11.005305875994228	22.2433821274762	0.0	-11.005305875994228
13944.0	-11.008500841565791	22.249770119660077	0.0	-11.008500841565791
13948.0	-11.011695807007335	22.256158111584	0.0	-11.011695807007335
13952.000000000002	-11.014890772318862	22.262546103247967	0.0	-11.014890772318862
13956.000000000002	-11.018085737500373	22.26893409465198	0.0	-11.018085737500373
13959.999999999998	-11.021280702551863	22.27532208579603	0.0	-11.021280702551863
13963.999999999998	-11.024475667473338	22.28171007668013	0.0	-11.024475667473338
13967.999999999998	-11.027670632264796	22.288098067304276	0.0	-11.027670632264796
13972.0	-11.030865596926235	22.294486057668465	0.0	-11.030865596926235
13976.0	-11.034060561457657	22.300874047772698	0.0	-11.034060561457657
13980.0	-11.037255525859063	22.307262037616972	0.0	-11.037255525859063
13984.0	-11.04045049013045	22.31365002720129	0.0	-11.04045049013045
